index,name,val_Freq,amp_Freq,amp_Time,num_burst,passage
0,HFocusing_5_10_4um_0_871.npy2194.npy,32.8,91.75708286844107,0.40232301633928375,14.0,0.438
0,HFocusing_5_10_4um_0_874.npy2196.npy,32.0,105.20644064949411,0.3647086603155153,20.0,0.631
0,HFocusing_5_10_4um_0_886.npy2200.npy,32.8,121.11226728950982,0.5127534035057086,15.0,0.48950000000000005
0,HFocusing_5_10_4um_0_886.npy2201.npy,30.4,116.2186068009444,0.507020870807749,13.0,0.43
0,HFocusing_5_10_4um_0_889.npy2204.npy,34.4,85.37690209178616,0.40166154506492985,18.0,0.521
0,HFocusing_5_10_4um_0_889.npy2205.npy,24.8,143.5924421031679,0.6791985329200574,14.0,0.5625
0,HFocusing_5_10_4um_0_899.npy2210.npy,34.4,92.97883846752156,0.4003500595776927,15.0,0.46900000000000003
0,HFocusing_5_10_4um_0_899.npy2211.npy,32.0,98.49489393414768,0.43373587105510397,14.0,0.44949999999999996
0,HFocusing_5_10_4um_0_909.npy2219.npy,35.2,75.19621277149105,0.39595548625483595,14.0,0.3795
0,HFocusing_5_10_4um_0_912.npy2220.npy,35.2,83.06675675755915,0.3135209626295433,17.0,0.5125000000000001
0,HFocusing_5_10_4um_0_912.npy2221.npy,35.2,94.39546117018321,0.36255186207474255,17.0,0.516
0,HFocusing_5_10_4um_0_915.npy2222.npy,33.6,84.6303947715148,0.39833128550173014,19.0,0.5955
0,HFocusing_5_10_4um_0_915.npy2223.npy,30.4,109.51961403831027,0.45035337152178084,14.0,0.43600000000000005
0,HFocusing_5_10_4um_0_915.npy2224.npy,35.2,84.1785534359568,0.39684896003833936,15.0,0.426
0,HFocusing_5_10_4um_0_918.npy2225.npy,33.6,71.43087208038293,0.3488687633258162,16.0,0.518
0,HFocusing_5_10_4um_0_918.npy2226.npy,31.2,133.11604174694733,0.5498342082113004,25.0,0.8085
0,HFocusing_5_10_4um_0_921.npy2228.npy,36.8,73.18766628170039,0.3335192852284429,15.0,0.419
0,HFocusing_5_10_4um_0_921.npy2229.npy,34.4,89.60386278240854,0.4131682276978036,21.0,0.6435
0,HFocusing_5_10_4um_0_924.npy2232.npy,33.6,108.94414783872942,0.488266542031584,14.0,0.4235
0,HFocusing_5_10_4um_0_924.npy2234.npy,27.2,128.68655323618455,0.48295900530526337,17.0,0.6675
0,HFocusing_5_10_4um_0_927.npy2238.npy,33.6,87.97425243242556,0.38557951366382937,19.0,0.5905
0,HFocusing_5_10_4um_0_930.npy2242.npy,31.2,136.54337596147383,0.5377221287563357,15.0,0.517
0,HFocusing_5_10_4um_0_933.npy2246.npy,36.0,67.13659076588706,0.3038481309562257,14.0,0.42000000000000004
0,HFocusing_5_10_4um_0_939.npy2249.npy,33.6,93.2946240843922,0.432935258573039,15.0,0.475
0,HFocusing_5_10_4um_0_942.npy2251.npy,36.0,82.54179782580782,0.3788780556387432,16.0,0.4525
0,HFocusing_5_10_4um_0_942.npy2253.npy,24.8,161.2067978497618,0.4811178957005394,15.0,0.6085
0,HFocusing_5_10_4um_0_945.npy2254.npy,34.4,75.94598102045659,0.3796771245210491,14.0,0.3875
0,HFocusing_5_10_4um_0_948.npy2256.npy,36.0,87.84191513957458,0.4097688271015434,16.0,0.45399999999999996
0,HFocusing_5_10_4um_0_951.npy2261.npy,22.4,173.22741339287361,0.5352891015983882,12.0,0.503
0,HFocusing_5_10_4um_0_954.npy2266.npy,31.2,119.51923912834842,0.6128444834238517,16.0,0.5585
0,HFocusing_5_10_4um_0_954.npy2267.npy,32.8,86.57932713551494,0.41477228818973366,14.0,0.43150000000000005
0,HFocusing_5_10_4um_0_957.npy2268.npy,35.2,69.83395051375328,0.2891225709326428,20.0,0.599
0,HFocusing_5_10_4um_0_957.npy2269.npy,35.2,92.08977490445706,0.3946787608228597,16.0,0.4555
0,HFocusing_5_10_4um_0_960.npy2270.npy,35.2,68.9457375624672,0.33737935906106964,20.0,0.5995
0,HFocusing_5_10_4um_0_963.npy2272.npy,33.6,95.51019495895827,0.4757777294578435,13.0,0.4235
0,HFocusing_5_10_4um_0_963.npy2273.npy,35.2,75.06434708879057,0.3339384591858216,17.0,0.481
0,HFocusing_5_10_4um_0_966.npy2276.npy,28.8,144.86112058152852,0.5211630040555377,27.0,0.9165
0,HFocusing_5_10_4um_0_966.npy2277.npy,28.0,137.6266394073057,0.5211723309762087,13.0,0.4665
0,HFocusing_5_10_4um_0_969.npy2279.npy,30.4,124.34972450066574,0.43232950528421554,16.0,0.5445
0,HFocusing_5_10_4um_0_969.npy2280.npy,31.2,104.41754321925589,0.49107055748740513,13.0,0.4525
0,HFocusing_5_10_4um_0_972.npy2282.npy,27.2,118.65349093986694,0.41472528485987337,20.0,0.7464999999999999
0,HFocusing_5_10_4um_0_972.npy2283.npy,35.2,93.27914075165873,0.3973202445422008,16.0,0.482
0,HFocusing_5_10_4um_0_977.npy2285.npy,31.2,89.48825790495748,0.44942944760306086,14.0,0.4485
0,HFocusing_5_10_4um_0_977.npy2286.npy,30.4,93.95464912560104,0.4111433004432435,14.0,0.48899999999999993
0,HFocusing_5_10_4um_0_977.npy2287.npy,36.0,65.06768842759944,0.29142268067500865,16.0,0.4455
0,HFocusing_5_10_4um_0_980.npy2289.npy,33.6,92.71437941041357,0.47393206053355874,22.0,0.6955
0,HFocusing_5_10_4um_0_980.npy2290.npy,29.6,92.15571053781846,0.3984286971096841,15.0,0.48500000000000004
0,HFocusing_5_10_4um_0_983.npy2291.npy,35.2,75.81706142883894,0.31951628301296986,19.0,0.5685
0,HFocusing_5_10_4um_0_983.npy2292.npy,30.4,111.33970794772068,0.36541975059014026,16.0,0.539
0,HFocusing_5_10_4um_0_986.npy2293.npy,29.6,76.47065166611154,0.3381087960478876,13.0,0.448
0,HFocusing_5_10_4um_0_986.npy2294.npy,32.8,96.52829273871649,0.4325128960465493,14.0,0.4355
0,HFocusing_5_10_4um_0_989.npy2295.npy,32.8,98.30955115907506,0.4161624448012539,15.0,0.49
0,HFocusing_5_10_4um_0_992.npy2298.npy,32.0,106.0690484754486,0.4289115107025016,15.0,0.507
0,HFocusing_5_10_4um_0_992.npy2299.npy,34.4,139.87190936950913,0.4972738363175737,20.0,0.6174999999999999
0,HFocusing_5_10_4um_0_995.npy2300.npy,35.2,92.15160965138007,0.37182327514629615,19.0,0.574
0,HFocusing_5_10_4um_0_995.npy2302.npy,35.2,92.15160965138007,0.37182327514629615,19.0,0.574
